Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,630,630,-0.10951226287934289,0.12556427509575052,0.4,1.0,0.20600068822203874,0.24012352235053414,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp13p91,compact_performance,0.0,630,630,0.05518886497246079,0.1443326488609779,0.4,1.0,0.1532415160529398,0.2392915611050932,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,630,318,0.12083508677558105,0.11710014521633816,0.4,1.0,0.21305608816532115,0.2382695452678573,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,630,306,0.12039722763047098,0.11722912382862374,0.4,1.0,0.21890961834453965,0.23800098478266143,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,630,306,0.12039722763047098,0.11722912382862374,0.4,1.0,0.21890961834453965,0.23800098478266143,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_losses,schedule_and_accomplishment,0.0,630,7,0.12952784230344058,0.11459802140859249,0.4,1.0,0.2538380885521879,0.2373496520407938,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,630,318,0.053284095205062214,0.13870069631487397,0.4,1.0,0.13404049776376656,0.23693721526570252,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__pct,within_season_normalization,0.0,630,409,0.08147810653473152,0.12824142822329446,0.4,1.0,0.16775163170414054,0.23677100371665666,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,630,630,0.05750426016441066,0.06959938696922315,0.6,1.0,0.1404532003170339,0.23644051496871613,False,False,False,,below_bounded_prescreen
diff__conference__tourney_games,conference_context,0.014285714285714285,621,6,0.04186054718371178,0.07302324200353599,0.6,1.0,0.07542666822471553,0.2361005526702681,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp10p0,compact_performance,0.0,630,630,0.09080513788542904,0.12315265790830066,0.4,1.0,0.1793573673186441,0.23591611143803293,False,False,False,,below_bounded_prescreen
mean__conference__tourney_games,conference_context,0.014285714285714285,621,6,0.06100532807260567,0.14568844802589304,0.4,1.0,0.26111647071126576,0.23576411125709412,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,630,630,-0.11761793837129002,0.12277096554946756,0.4,1.0,0.3408597654129817,0.23517161928890898,False,False,False,,below_bounded_prescreen
mean__detailed__away__games,detailed_efficiency,0.0,630,15,0.08162882806587325,0.1240335018939638,0.4,1.0,0.167624571432412,0.23478944022629825,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,630,15,0.09757984155906943,0.11307605211173409,0.4,1.0,0.13433288021451792,0.23437075494804693,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,630,629,-0.09263812458882763,0.11643354486855564,0.4,1.0,0.18127780503522278,0.23301737674503986,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,630,630,0.05664770692263962,0.1303132517600788,0.4,1.0,0.16184218045612173,0.23253916914957368,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,630,440,0.031213882776151784,0.06744438712198378,0.6,1.0,0.0716668649330723,0.23237368543198272,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_tov_pct_ros,detailed_efficiency,0.0,630,630,0.056564950627593924,0.12991739497405408,0.4,1.0,0.1623581435884367,0.23231031298207916,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_mean,detailed_efficiency,0.0,630,630,0.05801913521933995,0.1285785576731012,0.4,1.0,0.17193198257357997,0.23160463812840015,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,630,629,-0.09121126047190826,0.11396724435120137,0.4,1.0,0.1799968982156746,0.2315708786637695,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_mean,detailed_efficiency,0.0,630,630,0.05807958442972762,0.12828306429308506,0.4,1.0,0.17166906612060473,0.23148661679039673,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,630,630,-0.09643901743992651,0.10777949060657527,0.4,1.0,0.15541727008925071,0.23073404852436993,False,False,False,,below_bounded_prescreen
mean__compact__last10_margin_std,compact_performance,0.0,630,630,0.08023874266499634,0.11734104637510087,0.4,1.0,0.18503770710766235,0.2305747173620411,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,630,630,0.06728523358035163,0.12203763857167821,0.4,1.0,0.17809217694108523,0.2302571308244395,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,630,630,-0.09481725790434892,0.10590941323059061,0.4,1.0,0.15438363272044464,0.22952096978082248,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,630,630,0.08673202362997418,0.1058550476319854,0.4,1.0,0.1371780522821502,0.2284043459706613,False,False,False,,below_bounded_prescreen
mean__detailed__away__pace_mean,detailed_efficiency,0.0,630,630,0.039526908478224376,0.12734137984761199,0.4,1.0,0.1432212599744319,0.22809093179308584,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,630,630,0.03869233451452473,0.053617430576356664,0.6,1.0,0.06785282075459834,0.22753456743966272,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__efg_mean,detailed_efficiency,0.0,630,630,0.06417766915276035,0.11953026753565105,0.4,1.0,0.20711976031865986,0.22720882521797336,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.014285714285714285,621,16,-0.05751450640163016,0.04698684714001716,0.6,1.0,0.09694822938661178,0.22618609171724527,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,630,481,-0.09111265519799802,0.09984276591528675,0.4,1.0,0.177778905563766,0.22485815556034658,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.02857142857142857,612,611,0.057805735771979984,0.12021245116854129,0.4,1.0,0.19252381225271886,0.2244325716549124,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,630,484,-0.09114470591605651,0.09865075304909535,0.4,1.0,0.17473775969270605,0.22441468637738998,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_margin_mean,compact_performance,0.0,630,289,0.09952287540714998,0.09436231564756219,0.4,1.0,0.17121074953677606,0.22434051411893183,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__pct,within_season_normalization,0.0,630,359,0.043490071121321285,0.11482613182762066,0.4,1.0,0.11421678578234494,0.22411568749265479,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,630,359,0.043490071121321285,0.11482613182762066,0.4,1.0,0.11421678578234494,0.22411568749265479,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,630,390,0.05124695122840314,0.11078207492970929,0.4,1.0,0.13175269253401156,0.2231796175351487,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,630,630,-0.022903722435587297,0.1277831628378013,0.4,1.0,0.2097012304348728,0.2219866878805789,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,630,630,0.030036054790699835,0.04071463306743332,0.6,1.0,0.01966503223037814,0.22136435463710682,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,630,630,-0.022003215952372732,0.125825771239358,0.4,1.0,0.20744797657853048,0.22093915864127261,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,630,630,-0.05331230288434607,0.1074632790024465,0.4,1.0,0.16133131865187997,0.22085782780965527,False,False,False,,below_bounded_prescreen
mean__detailed__clean__defrtg_std,detailed_efficiency,0.0,630,630,0.06013238283061194,0.09856908755203109,0.4,1.0,0.11555824111136045,0.21991995660325514,False,False,False,,below_bounded_prescreen
mean__detailed__all__defrtg_std,detailed_efficiency,0.0,630,630,0.06062247826607924,0.09793052130926613,0.4,1.0,0.11704974421850753,0.2196616056782449,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,630,630,0.04297265440191752,0.11060029555013506,0.4,1.0,0.18190279605903442,0.21926601399012532,False,False,False,,below_bounded_prescreen
mean__detailed__all__orbpct_std,detailed_efficiency,0.0,630,630,0.06728579458854543,0.17069536391834877,0.2,1.0,0.26816612355760217,0.21801000454798333,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,630,630,0.04494138571518103,0.106847813207743,0.4,1.0,0.1792596699195013,0.2180036684002764,False,False,False,,below_bounded_prescreen
absdiff__conference__tourney_win_pct,conference_context,0.014285714285714285,621,9,-0.029472112788606997,0.11165675823397853,0.4,1.0,0.13407686441307548,0.21757317704642307,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,630,630,0.05849349530396333,0.09499197706193191,0.4,1.0,0.12769218452499737,0.21735703057559935,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_std,detailed_efficiency,0.0,630,630,0.09488777968835244,0.15537473487359008,0.2,1.0,0.2627597593520473,0.2169447938966789,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,630,630,0.05752224427404893,0.09372474561093799,0.4,1.0,0.12266249832731675,0.21673627170044835,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp11p5,compact_performance,0.0,630,630,0.05931388510156493,0.09710438980646766,0.4,1.0,0.1834912365813102,0.21631951236619637,False,False,False,,below_bounded_prescreen
diff__detailed__last5__pace_mean,detailed_efficiency,0.0,630,609,0.08520580627723237,0.08317005091226687,0.4,1.0,0.16533459436811307,0.21605351804415468,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,630,630,0.0848791876580978,0.08400175174684231,0.4,1.0,0.17843897970129052,0.21585670293521422,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_std,detailed_efficiency,0.0,630,630,0.09117725363925175,0.15392092035920213,0.2,1.0,0.253249814519368,0.2158110449922777,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,630,630,0.04350459577334256,0.10050478750472264,0.4,1.0,0.15501828827359967,0.21561257754145824,False,False,False,,below_bounded_prescreen
mean__detailed__clean__orbpct_std,detailed_efficiency,0.0,630,630,0.06798931352325491,0.163948182508462,0.2,1.0,0.25845633966924786,0.21531452299240794,False,False,False,,below_bounded_prescreen
mean__detailed__all__netrtg_std,detailed_efficiency,0.0,630,630,0.07010153140369059,0.08541758665787008,0.4,1.0,0.1329846902372611,0.21510339089509914,False,False,False,,below_bounded_prescreen
mean__detailed__clean__netrtg_std,detailed_efficiency,0.0,630,630,0.07012171364386507,0.08580856270189313,0.4,1.0,0.13813020859611053,0.2150896787547146,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,630,630,0.04561870504076003,0.09814806912518546,0.4,1.0,0.1523121438982371,0.21505470253312675,False,False,False,,below_bounded_prescreen
interaction__combined_margin_volatility,matchup_interactions,0.0,630,630,0.0744315050639414,0.07884158526299351,0.4,1.0,0.11046596727891955,0.2138002533491472,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,630,626,0.043599310174228696,0.09078351602556677,0.4,1.0,0.1160153852107755,0.21252732052217133,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,630,10,-0.08947896843900871,0.1475800676256675,0.2,1.0,0.2714988452142597,0.21166385170833193,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,630,17,-0.057127923310034315,0.08118690941260409,0.4,1.0,0.1405960843473907,0.2099140162723619,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,630,15,-0.010208549434137367,0.10428721040579113,0.4,1.0,0.17297561694527253,0.20938471719247906,False,False,False,,below_bounded_prescreen
diff__detailed__last5__opp_efg_mean,detailed_efficiency,0.0,630,630,-0.013116733511038998,0.10092783165863853,0.4,1.0,0.160204741531273,0.20892285090732415,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,630,629,-0.03012908190300154,0.08955940574686164,0.4,1.0,0.14093001168797958,0.20797971230963477,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,630,629,-0.03190160898897942,0.08848865741802481,0.4,1.0,0.15124843120668582,0.20744297228995995,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tovpct_std,detailed_efficiency,0.0,630,630,0.032451291683480675,0.08680494165541638,0.4,1.0,0.19469460258672625,0.20501787206149655,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_std,detailed_efficiency,0.0,630,630,0.006376310856078596,0.09018099382468961,0.4,1.0,0.10152836221451389,0.20462853093560776,False,False,False,,below_bounded_prescreen
absdiff__compact__days_since_last_game,compact_performance,0.0,630,10,-0.03187892098306201,0.08188973232787891,0.4,1.0,0.1475089046262384,0.204420077948606,False,False,False,,below_bounded_prescreen
mean__detailed__last5__pace_mean,detailed_efficiency,0.0,630,617,0.03783231870381301,0.07384781096494447,0.4,1.0,0.09203405137263487,0.2040886973231068,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_std,detailed_efficiency,0.0,630,630,0.005774497760768048,0.08838738254506065,0.4,1.0,0.10095104173154892,0.20365829145973616,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_std,compact_performance,0.0,630,630,-0.04851724589218561,0.06961935548632299,0.4,1.0,0.1157222722734977,0.20346219383877598,False,False,False,,below_bounded_prescreen
mean__compact__last20_margin_std,compact_performance,0.0,630,630,0.026600791109293552,0.08080973797230544,0.4,1.0,0.13061662729772078,0.20341618317884236,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_std,compact_performance,0.17777777777777778,518,518,0.08078736413486208,0.08862608527862095,0.4,1.0,0.17389898412646915,0.20313555945612674,False,False,False,,below_bounded_prescreen
mean__prior__program_years_since_appearance,prior_program_history,0.09841269841269841,568,20,-0.06158276238529936,0.1532290132984718,0.2,1.0,0.29055767810896216,0.19960281111065797,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,630,14,0.03733952777903433,0.06733813933658533,0.4,1.0,0.1261230216324012,0.1994920821276525,False,False,False,,below_bounded_prescreen
matchup__seed_gap_abs,matchup_context,0.0,630,14,0.03733952777903433,0.06733813933658533,0.4,1.0,0.1261230216324012,0.1994920821276525,False,True,True,21.0,selected
absdiff__compact__margin_slope,compact_performance,0.0,630,628,0.049301555548931515,0.05994720601651187,0.4,1.0,0.11616578086081847,0.1989743698742579,False,False,False,,below_bounded_prescreen
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,630,630,0.026761774754312333,0.07219370887677884,0.4,1.0,0.1432505675470265,0.1988105480049215,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,630,630,0.09021050233295906,0.04542382316137374,0.4,1.0,0.19180182126385853,0.19797767278015604,False,False,False,,below_bounded_prescreen
mean__prior__program_has_tournament_history,prior_program_history,0.0,630,3,-0.050599817457822514,0.1300825179787125,0.2,1.0,0.2075809638896841,0.19726832991491558,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,630,8,-0.02192941167101774,0.06903489659892631,0.4,1.0,0.11798923395598516,0.19724165157686913,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_against_mean,compact_performance,0.0,630,201,0.017268750127799205,0.1488570627962481,0.2,1.0,0.2527128953521526,0.19714199935622884,False,False,False,,below_bounded_prescreen
absdiff__schedule__owp,schedule_and_accomplishment,0.0,630,630,0.06971616554598391,0.12001968614741226,0.2,1.0,0.1980825138476567,0.19702370521696808,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,630,628,0.024611920853768527,0.0698873416794189,0.4,1.0,0.15026089067277043,0.19695011096703935,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_median,detailed_efficiency,0.0,630,515,-0.08791161757624259,0.10609083330905442,0.2,1.0,0.14763060303241826,0.19635893173382277,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,630,628,0.023826646383340776,0.06811708759605742,0.4,1.0,0.15337992243607992,0.19580286735299934,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_median,detailed_efficiency,0.0,630,515,-0.08851582368794733,0.1045240827019765,0.2,1.0,0.15769286262166815,0.1953373264034304,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_mean,detailed_efficiency,0.0,630,630,0.04263946936586009,0.054919512102538384,0.4,1.0,0.11297196058248898,0.1952231706464081,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_mean,detailed_efficiency,0.0,630,630,0.04212746110434459,0.05365586196518343,0.4,1.0,0.1086374312844584,0.1946773579348655,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.022222222222222223,616,89,-0.012076332939363457,0.06972127839452788,0.4,1.0,0.10490609963885321,0.19414898511270146,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,630,23,0.03707419803506,0.1315017431707458,0.2,1.0,0.23038045631003146,0.19406194203726992,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.02857142857142857,612,611,0.008002238667995865,0.07251650504376582,0.4,1.0,0.14175873467854117,0.19261235125511075,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftrate_std,detailed_efficiency,0.0,630,630,-0.024672866576773037,0.13560174912326017,0.2,1.0,0.24947848791026123,0.19253773070964453,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftrate_std,detailed_efficiency,0.0,630,630,-0.02307845036001322,0.13474300667052813,0.2,1.0,0.2589832644721008,0.1913945717021724,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_delta,dynamic_ratings,0.0,630,630,0.04318823909474631,0.04594923220219782,0.4,1.0,0.11075345939270204,0.19112690568219107,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__ftrate,detailed_efficiency,0.0,630,630,0.024131543746585896,0.049399967102660106,0.4,1.0,0.05799272877066103,0.19070121468269932,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_median,detailed_efficiency,0.0,630,623,-0.017620746577968166,0.05327863043057042,0.4,1.0,0.09311825594307202,0.18972557661610392,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.022222222222222223,616,252,0.042628088550928034,0.12056515315941874,0.2,1.0,0.19438424343360142,0.18969630548260336,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,630,630,-0.09087858705132015,0.09670516574898595,0.2,1.0,0.2180382537629763,0.18969023856028464,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,630,630,-0.06166184945654956,0.10245646569902898,0.2,1.0,0.1492874601574187,0.1887732120096781,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,630,624,-0.018146614130896858,0.05051758553511891,0.4,1.0,0.08817242669320638,0.18871379909792613,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,630,630,-0.06064959505714466,0.10073353350173188,0.2,1.0,0.15011353179344367,0.1876904657216654,False,False,False,,below_bounded_prescreen
diff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,630,630,-0.08450097660310764,0.08945099939849611,0.2,1.0,0.1702208915867422,0.18671785890049214,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftrate_std,detailed_efficiency,0.0,630,630,-0.04572692655143543,0.10382136638995068,0.2,1.0,0.14046702386638055,0.1862754987538369,False,False,False,,below_bounded_prescreen
mean__detailed__home__games,detailed_efficiency,0.022222222222222223,616,22,0.09072641503191865,0.09769152925234864,0.2,1.0,0.2750089404941018,0.18607360995060762,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.022222222222222223,616,21,0.08078139619091763,0.09769152925234864,0.2,1.0,0.23185025782284477,0.18561205311243767,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,630,630,0.029791491339583382,0.03700689773433226,0.4,1.0,0.07464755698869353,0.1853315367276401,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_decile_games,schedule_and_accomplishment,0.0,630,17,0.008008131772879354,0.12362634106144763,0.2,1.0,0.20855231029799737,0.18476034028760843,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,630,630,0.0290528956561025,0.035870419175998605,0.4,1.0,0.08415187714163343,0.18424336316315654,False,False,False,,below_bounded_prescreen
diff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,630,630,-0.06978583274398192,0.0888331243247417,0.2,1.0,0.16578440347961687,0.18336140674036736,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftrate_std,detailed_efficiency,0.0,630,630,-0.04725138735301394,0.09641098778454367,0.2,1.0,0.155358771778327,0.18245822848311094,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_std,detailed_efficiency,0.0,630,630,-0.06648695538595507,0.09495542835660417,0.2,1.0,0.25886963364622767,0.18185095045023103,False,False,False,,below_bounded_prescreen
mean__detailed__last10__pace_mean,detailed_efficiency,0.0,630,613,0.04156880155922766,0.09889973423241213,0.2,1.0,0.1774120961886748,0.18152052492704093,False,False,False,,below_bounded_prescreen
diff__geography__distinct_cities,geography_and_schedule_dispersion,0.0,630,12,-0.01695239083698591,0.10839565781373917,0.2,1.0,0.15938761871384138,0.18138393698617802,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_std,detailed_efficiency,0.0,630,630,-0.06618229071363166,0.09367996140932636,0.2,1.0,0.26190453652801354,0.18105030397235508,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_median,detailed_efficiency,0.0,630,630,0.03972557530480139,0.09867278603268306,0.2,1.0,0.1888733326077344,0.1805476305584348,False,False,False,,below_bounded_prescreen
mean__detailed__clean__pace_ros,detailed_efficiency,0.0,630,629,0.025576763492053387,0.10085134251747008,0.2,1.0,0.1481538178886013,0.18010937966109333,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__offrtg_std,detailed_efficiency,0.0,630,630,0.06031541805160734,0.088460671910294,0.2,1.0,0.19257179582456674,0.18002764265531207,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_median,detailed_efficiency,0.0,630,630,0.03969828594551583,0.09759193320459798,0.2,1.0,0.18966118413304278,0.1799913034808988,False,False,False,,below_bounded_prescreen
interaction__pace_mean,matchup_interactions,0.0,630,629,0.02630844031103463,0.09954822858398843,0.2,1.0,0.14799374195736542,0.17965125691044745,False,False,False,,below_bounded_prescreen
mean__detailed__all__pace_ros,detailed_efficiency,0.0,630,629,0.02630844031103463,0.09954822858398843,0.2,1.0,0.14799374195736542,0.17965125691044745,False,False,False,,below_bounded_prescreen
mean__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,630,630,0.05051442881506248,0.08957978733278059,0.2,1.0,0.1826212949609683,0.17880662046060972,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,630,630,-0.012100357197379721,0.10440585698754777,0.2,1.0,0.1812056559378087,0.17752866369993414,False,False,False,,below_bounded_prescreen
mean__schedule__top_decile_games,schedule_and_accomplishment,0.0,630,28,0.05673088750604777,0.08058729157058786,0.2,1.0,0.1628123416126059,0.17665020154070846,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__pace_mean,detailed_efficiency,0.0,630,613,-0.029819711267366975,0.09123906697874673,0.2,1.0,0.16011080790285934,0.17595065631250478,False,False,False,,below_bounded_prescreen
mean__detailed__clean__tovpct_std,detailed_efficiency,0.0,630,630,-0.025805505157711597,0.09421192064534034,0.2,1.0,0.2015121258122597,0.17483844801196954,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,630,20,-0.03844467994929053,0.08332100059150907,0.2,1.0,0.14292099105094097,0.17473507023073062,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,630,630,-0.01313101135107915,0.09609854360767411,0.2,1.0,0.16136422627107674,0.1745615543780779,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__pace_mean,detailed_efficiency,0.0,630,584,-0.008036104269811434,0.10036026320304153,0.2,1.0,0.1874201266990131,0.17444406420885794,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.08095238095238096,579,117,0.055450270907981304,0.09391948933423924,0.2,1.0,0.21111060085694622,0.17435979996972242,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orbpct_std,detailed_efficiency,0.0,630,630,0.008115402330706135,0.10196758678632759,0.2,1.0,0.22144634839894606,0.17387197623423475,False,False,False,,below_bounded_prescreen
mean__detailed__all__tovpct_std,detailed_efficiency,0.0,630,630,-0.025967045532966186,0.09086525271246775,0.2,1.0,0.19960123201021807,0.17334402203882837,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tovpct_std,detailed_efficiency,0.0,630,630,0.032691337267958274,0.08629697929585962,0.2,1.0,0.18634605826285439,0.17316080193044928,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__offrtg_std,detailed_efficiency,0.0,630,630,0.06143271362278458,0.0737832753767022,0.2,1.0,0.1965089065869874,0.17307081291435017,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__netrtg_std,detailed_efficiency,0.0,630,630,0.026196999137812805,0.08618917240090812,0.2,1.0,0.15220811366904696,0.17304581801599284,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,630,630,0.01805343421451744,0.09131205178117838,0.2,1.0,0.17315586394848959,0.17287530582421987,False,False,False,,below_bounded_prescreen
mean__detailed__last20__pace_mean,detailed_efficiency,0.0,630,622,0.032378151861502745,0.08122838427931094,0.2,1.0,0.13572759312980726,0.17268371413840758,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orbpct_std,detailed_efficiency,0.0,630,630,0.010661548091487175,0.09815280142399158,0.2,1.0,0.22262986121666736,0.17255369081497643,False,False,False,,below_bounded_prescreen
mean__detailed__clean__efg_std,detailed_efficiency,0.0,630,630,-0.04315870678959146,0.15714081981003275,0.0,1.0,0.3099139388306852,0.17252595144929841,False,False,False,,below_bounded_prescreen
mean__geography__games_per_distinct_city,geography_and_schedule_dispersion,0.0,630,257,-0.04999828163538108,0.07267299289835125,0.2,1.0,0.14687838473523857,0.1720075231615829,False,False,False,,below_bounded_prescreen
